choice,leftcolor,rightcolor,leftwait,rightwait,leftbuffer,rightbuffer,iti,waitrange,buffrange,reactiontime
1,3,4,0.401462447550829,0.781008000383623,2.27727331699676,0,1,6,6,0.813428203109652
1,6,2,0.123108483908283,0.084289046509326,0,0.232916624393741,1,6,6,0.440310951787978
1,3,4,0.354938978028921,0.774817334383175,2.51927013812553,0,1,6,6,2.42637215275317
1,3,6,0.220131842987673,0.341358965421728,0.72736273460433,0,1,6,6,1.50618161307648
2,4,3,0.898938135196892,0.453238254158403,0,2.67419928623093,1,6,6,9.74334107618779
2,6,4,0.664471233107369,0.00688192248664886,0,3.94553586372432,1,6,6,0.347149013075978
1,3,6,0.726824506990064,0.739488982008532,0.0759868501108081,0,1,6,6,4.27868011686951
1,3,2,0.860217015659538,0.667382189849104,0,1.1570089548626,1,6,6,24.4578370628878
2,4,6,0.399092627875084,0.549796696542667,0.904224412005499,0,1,6,6,0.386792417149991
2,6,2,0.951018993719955,0.0227257106559005,0,5.56975969838433,1,6,6,0.359748911112547
2,3,6,0.232878521658889,0.733220258137779,3.00205041887334,0,1,6,6,3.51881709322333
1,4,6,0.0935483877982704,0.890705869482228,4.78294489010374,0,1,6,6,0.359655186068267
1,3,2,0.8644188250715,0.420174000049091,0,2.66546895013445,1,6,6,15.1278969594277
2,6,2,0.884339276181692,0.277615537530564,0,3.64034243190677,1,6,6,0.333055500872433
2,6,4,0.932952661036026,0.135374032489664,0,4.78547177127817,1,6,6,0.319540760945529
2,2,6,0.0127342063992909,0.0238069528824682,0.0664364788990638,0,1,6,6,0.35993586294353
2,2,5,0.59730944484347,0.979839484197944,2.29518023612685,0,1,6,6,32.6946447063237
1,2,3,0.220539224436758,0.602745108587083,2.29323530490195,0,1,6,6,9.64977261889726
1,5,6,0.200510416273265,0.978566304770562,4.66833533098378,0,1,6,6,2.11927284020931
2,3,2,0.902505630116214,0.412125363206549,0,2.94228160145799,1,6,6,2.65256219077855
1,6,2,0.264865635551915,0.256813522082201,0,0.0483126808182861,1,6,6,2.83905066363513
2,3,2,0.649809090723195,0.40195453139113,0,1.48712735599239,1,6,6,20.4718233463354
2,2,6,0.106116775007042,0.50463754334703,2.39112461003993,0,1,6,6,1.57284794608131
1,2,4,0.156161988692434,0.614543953730978,2.75029179023127,0,1,6,6,6.49099730001763
2,6,3,0.325490349123948,0.183752334762249,0,0.850428086170195,1,6,6,43.1433901991695
2,6,5,0.567695060077913,0.0852958704742118,0,2.89439513762221,1,6,6,0.346662007272243
1,5,2,0.660603965474574,0.307351734632324,0,2.1195133850535,1,6,6,8.18353624502197
2,6,5,0.894043467423899,0.188556993467993,0,4.23291884373544,1,6,6,0.373501026537269
1,6,2,0.954095338449858,0.743080507844258,0,1.2660889836336,1,6,6,13.6078954190016
2,3,2,0.785437902801408,0.701778154215672,0,0.501958491514417,1,6,6,12.1561620929278
2,5,3,0.353262601119123,0.284537009096023,0,0.412353552138597,1,6,6,6.4378505027853
1,6,2,0.978116622650119,0.206076880547254,0,4.63223845261719,1,6,6,0.373371649067849
2,3,4,0.11687042988691,0.131916277172005,0.0902750837105676,0,1,6,6,0.453295532148331
2,2,6,0.496310923945304,0.497698748716013,0.00832694862425654,0,1,6,6,0.346927970647812
2,5,2,0.70656480347112,0.234651939121379,0,2.83147718609845,1,6,6,10.2099900119938
1,4,5,0.104270393543071,0.771529973843847,4.00355748180466,0,1,6,6,0.387192982714623
1,3,6,0.379828141247774,0.771569951331043,2.35045086049961,0,1,6,6,2.97188170393929
2,3,5,0.207174771096173,0.252347663162438,0.27103735239759,0,1,6,6,40.6249140221626
1,3,4,0.30260855625505,0.643440388442688,2.04499099312583,0,1,6,6,3.21185760898516
2,3,5,0.154770740379938,0.231833565622491,0.462376951455314,0,1,6,6,8.82344525260851
1,5,3,0.783646790209993,0.751603059354985,0,0.192262385130051,1,6,6,20.498991325032
2,6,4,0.578398852878436,0.149520327872373,0,2.57327115003638,1,6,6,0.359641766641289
2,6,5,0.558725710752758,0.503020621604761,0,0.33423053488798,1,6,6,35.5600655181333
1,5,6,0.327005538310393,0.9820823827675,3.93046106674264,0,1,6,6,5.99777260003611
1,4,6,0.136668407887532,0.40989686847194,1.63937076350645,0,1,6,6,1.83956406498328
1,4,3,0.915011082736315,0.591267549242483,0,1.94246120096299,1,6,6,5.86465378198773
1,6,3,0.421630681688725,0.346867142406696,0,0.448581235692176,1,6,6,2.94556986680254
2,5,6,0.246057693029781,0.491646751524716,1.47353435096961,0,1,6,6,0.599921674933285
2,2,4,0.409104665931829,0.822120316243787,2.47809390187175,0,1,6,6,0.387102784123272
2,3,4,0.422613056573371,0.63803311793042,1.2925203681423,0,1,6,6,34.3474295288324
2,4,3,0.895172722123178,0.167940724253627,0,4.36339198721731,1,6,6,0.36011018184945
2,5,6,0.571899144710926,0.908925156532286,2.02215607092816,0,1,6,6,7.38408018834889
2,6,2,0.244272438923024,0.00584543776039287,0,1.43056200697579,1,6,6,0.360081498045474
2,3,2,0.571283104164192,0.220537352478382,0,2.10447451011486,1,6,6,3.37182597909123
2,6,3,0.942404494128378,0.081153234039039,0,5.16750756053604,1,6,6,0.373132680077106
1,3,4,0.496352484215215,0.9226213097212,2.55761295303591,0,1,6,6,1.91966537572443
2,2,5,0.438561946357862,0.96319620169848,3.14780553204371,0,1,6,6,27.7223072727211
1,6,4,0.647726089995227,0.332394549777915,0,1.89198924130387,1,6,6,7.43788375100121
2,3,4,0.00304850051321485,0.0569407418635398,0.32335344810195,0,1,6,6,0.359957594890147
1,2,5,0.304011407915508,0.519732835944618,1.29432856817466,0,1,6,6,14.0747096957639
1,2,4,0.889685942740033,0.951639631740581,0.371722134003287,0,1,6,6,5.67764298897237
2,2,6,0.726350200235075,0.767815350912425,0.248790904064099,0,1,6,6,9.88955896999687
1,4,5,0.148180493688295,0.813657891384167,3.99286438617523,0,1,6,6,0.426423453260213
1,6,2,0.422761113579739,0.346035934680158,0,0.460351073397487,1,6,6,0.373157449997962
2,5,4,0.616480812717453,0.00366612011737475,0,3.67688815560047,1,6,6,0.37318483972922
2,6,3,0.431968244925127,0.111467362899085,0,1.92300529215625,1,6,6,0.372697005048394
2,2,4,0.870775998975512,0.909851298625512,0.234451797900001,0,1,6,6,0.372731620911509
1,2,3,0.105346025016786,0.550642457115763,2.67177859259387,0,1,6,6,0.373802799265832
1,3,4,0.0645308676476268,0.177608409047876,0.678465248401493,0,1,6,6,6.03754665702581
2,4,2,0.359854264818064,0.0706287972026639,0,1.7353528056924,1,6,6,3.01199266593903
2,2,3,0.572494618861235,0.917059200777234,2.067387491496,0,1,6,6,0.893607585225254
1,2,4,0.296766652398168,0.75712685601652,2.76216122171011,0,1,6,6,49.6344202971086
1,2,6,0.0328886648793186,0.759790626708321,4.36141177097401,0,1,6,6,0.400527182035148
2,5,3,0.970562438001187,0.0381966182208604,0,5.59419491868196,1,6,6,0.359966238029301
2,5,2,0.527959178447704,0.409912170567509,0,0.708282047281173,1,6,6,18.366112829186
1,2,3,0.130829305914617,0.8481445069649,4.3038912063017,0,1,6,6,0.33297842880711
2,4,5,0.459778411062331,0.495754724599307,0.215857881221854,0,1,6,6,17.0336945019662
1,4,2,0.653849745008093,0.25266435102218,0,2.40711236391548,1,6,6,3.63889684528112
1,5,6,0.840124768596201,0.883193914724139,0.258414876767627,0,1,6,6,1.25267482129857
1,6,4,0.0803251527623856,0.0248424774151493,0,0.332896052083418,1,6,6,0.439497094601393
2,6,2,0.905008634973787,0.480128004439235,0,2.54928378320731,1,6,6,3.13279290404171
1,5,6,0.0941169825820797,0.69019421175597,3.57646337504334,0,1,6,6,0.426650964654982
1,3,5,0.0967215421128653,0.598958290926627,3.01342049288257,0,1,6,6,1.97335872985423
2,5,6,0.0907546119255734,0.851555349236147,4.56480442386344,0,1,6,6,3.10510806180537
2,2,5,0.513390225131712,0.549513788684045,0.216741381313997,0,1,6,6,23.0712307649665
1,5,3,0.558663942645613,0.464884044818992,0,0.562679386959727,1,6,6,2.25250547379255
2,6,4,0.292848667731904,0.0468431515837289,0,1.47603309688905,1,6,6,0.360055735800415
1,5,4,0.664626291796857,0.557723842820955,0,0.641414693855408,1,6,6,19.9263319489546
2,5,3,0.93806377888567,0.0704431524828277,0,5.20572375841705,1,6,6,0.373137505259365
1,2,4,0.686957587807885,0.696178287126207,0.0553241959099302,0,1,6,6,58.1641928739846
1,3,6,0.534487503829639,0.92839498348925,2.36344487795767,0,1,6,6,18.5796778299846
2,6,4,0.810599040151853,0.0438395072910187,0,4.600557197165,1,6,6,0.333296942058951
2,6,4,0.751781715895879,0.195299062037514,0,3.33889592315019,1,6,6,7.31702264910564
1,3,4,0.38106641004843,0.583153683963769,1.21252364349203,0,1,6,6,0.466588963754475
1,2,3,0.465411763854982,0.508089808518109,0.256068267978759,0,1,6,6,15.2209424409084
2,6,5,0.486014813876718,0.450976825994894,0,0.210227927290941,1,6,6,20.099485410843
2,3,2,0.993581911080322,0.131179526974996,0,5.17441430463196,1,6,6,2.35923980083317
1,4,5,0.239271337277848,0.433365628790746,1.16456574907739,0,1,6,6,26.1893518827856
2,4,2,0.554776625500422,0.130744785596963,0,2.54419103942075,1,6,6,16.3671524049714
1,5,2,0.94291543212855,0.579667784543553,0,2.17948588550998,1,6,6,3.37239141575992
2,5,2,0.608356347590851,0.307646121041684,0,1.804261359295,1,6,6,2.5721162809059
2,5,2,0.673913976025728,0.0299681034078673,0,3.86367523570716,1,6,6,0.37318556709215
1,6,3,0.885634863695891,0.865154136840791,0,0.122884361130598,1,6,6,62.0430004959926
1,3,5,0.159970635157065,0.626465084788606,2.79896669778925,0,1,6,6,0.386563211213797
1,5,4,0.917944631035414,0.382038314073364,0,3.2154379017723,1,6,6,5.67778311716393
2,3,4,0.584732640806927,0.601494042017262,0.100568407262009,0,1,6,6,3.90464251022786
1,5,4,0.795636736692692,0.597357983979098,0,1.18967251628156,1,6,6,1.66553559526801
1,2,3,0.0101995738270691,0.424237311549595,2.48422642633516,0,1,6,6,0.759614361915737
2,2,3,0.659018440944617,0.893595467272026,1.40746215796446,0,1,6,6,2.81229689111933
1,2,3,0.388025188533601,0.539343684231557,0.907910974187735,0,1,6,6,3.38520706817508
2,5,6,0.789825711301447,0.807686667799804,0.107165738990142,0,1,6,6,6.30494176968932
1,4,5,0.369358055465556,0.800838209595922,2.58888092478219,0,1,6,6,30.2020350857638
2,6,4,0.456833186306447,0.200300876610121,0,1.53919385817796,1,6,6,1.14632714120671
1,3,4,0.624967587005798,0.830234806439949,1.23160331660491,0,1,6,6,27.4427281329408
1,6,5,0.437943394965466,0.394802043398284,0,0.258848109403088,1,6,6,14.8875457388349
1,6,5,0.810710084070782,0.604382977636709,0,1.23796263860444,1,6,6,67.1073400857858
1,3,4,0.68970464947154,0.86604366817793,1.05803411223834,0,1,6,6,17.847532949876
1,4,5,0.792767271768659,0.821490615057522,0.172340059733176,0,1,6,6,1.21299177780747
2,2,6,0.258310844776365,0.430368156372741,1.03234386957825,0,1,6,6,3.71901535009965
2,3,2,0.854145965471,0.236321422381476,0,3.70694725853715,1,6,6,31.4416006021202
2,4,3,0.897787174628017,0.109043973083163,0,4.73245920926913,1,6,6,0.360008431132883
1,6,3,0.78859403207367,0.287367679778192,0,3.00735811377287,1,6,6,46.342275321018
2,6,3,0.912969206884955,0.273460115433419,0,3.83705454870921,1,6,6,0.706446745898575
2,2,6,0.719214862547449,0.844194834979342,0.749879834591355,0,1,6,6,2.47887382470071
2,3,6,0.171466379971926,0.835448188164946,3.98389084915812,0,1,6,6,0.440130990929902
1,2,4,0.247134500763907,0.589554338990503,2.05451902935958,0,1,6,6,5.450937544927
2,4,5,0.649843681440616,0.922753972431065,1.63746174594269,0,1,6,6,1.26625018520281
1,5,6,0.119863804019924,0.55095416286539,2.5865421530728,0,1,6,6,0.600149175152183
1,3,5,0.734630265149581,0.930866369014078,1.17741662318698,0,1,6,6,46.9427504837513
1,2,3,0.0536900009278627,0.436130998393582,2.29464598479431,0,1,6,6,0.346802389249206
2,2,3,0.629971505901763,0.931099690930499,1.80676911017241,0,1,6,6,21.7653841981664
1,3,6,0.0312366197031162,0.993867350273704,5.77578438342353,0,1,6,6,1.26703523145989
1,3,4,0.459940028125392,0.971467837212359,3.0691668545218,0,1,6,6,25.4172043702565
1,2,4,0.428799306707829,0.66855648237679,1.43854305401377,0,1,6,6,5.75780152808875
1,4,5,0.439806366078465,0.825594680768249,2.3147298881387,0,1,6,6,0.973020147066563
2,4,3,0.937480223801676,0.000472272280823566,0,5.62204770912512,1,6,6,24.9238003119826
2,2,4,0.508630883185487,0.559253698475311,0.303736891738948,0,1,6,6,2.8655086341314
1,2,5,0.629877252331878,0.930780619816287,1.80542020490645,0,1,6,6,3.95832369709387
1,5,6,0.0228371843801984,0.824557877995334,4.81032416169081,0,1,6,6,0.386652061250061
2,2,6,0.29972019479597,0.6498066115425,2.10051850047918,0,1,6,6,3.67856242880225
1,5,6,0.0391008174228951,0.167438426598645,0.770025655054499,0,1,6,6,0.40015876898542
2,6,2,0.552627505526239,0.010485379495884,0,3.25285275618213,1,6,6,0.386379189789295
2,5,3,0.630162335760036,0.138377118920152,0,2.9507113010393,1,6,6,31.9074980132282
2,4,3,0.470298854853166,0.103139780975478,0,2.20295444326613,1,6,6,1.23917174106464
1,3,4,0.251827814733529,0.760650433022832,3.05293570973581,0,1,6,6,4.29180933395401
2,5,2,0.633415487424198,0.0908331894738754,0,3.25549378770194,1,6,6,3.46519166789949
1,5,3,0.0462322859308833,0.0260296403551612,0,0.121215873454332,1,6,6,0.533711735159159
1,3,5,0.301102890773259,0.636285226157068,2.01109401230286,0,1,6,6,16.6872516353615
1,2,5,0.546122575898712,0.682133129649858,0.816063322506875,0,1,6,6,19.0856864247471
1,6,2,0.769558691778015,0.56600044973474,0,1.22134945225965,1,6,6,11.929111156147
1,3,4,0.339596250718271,0.594185821988706,1.52753742762261,0,1,6,6,3.7059530778788
2,6,3,0.275140202732356,0.16167520320121,0,0.680789997186879,1,6,6,2.34595878003165
2,4,3,0.937712052342348,0.705119159400984,0,1.39555735764818,1,6,6,0.373721833806485
2,2,4,0.627346847964147,0.901625950309274,1.64567461407076,0,1,6,6,11.5693574151956
1,3,5,0.285959127957914,0.366411968770629,0.482717044876291,0,1,6,6,64.8557045608759
2,2,5,0.297101325028158,0.381969748242744,0.50921053928752,0,1,6,6,3.18585421238095
1,5,3,0.547262755011796,0.186740480915988,0,2.16313364457485,1,6,6,0.38640578975901
2,6,4,0.152321146872044,0.0615154784459227,0,0.544834010556729,1,6,6,0.720215822104365
2,3,6,0.367745902094872,0.705376508508519,2.02578363848188,0,1,6,6,10.3560536159202
2,4,2,0.304709341984573,0.249910734710242,0,0.328791643645983,1,6,6,6.86379725858569
2,3,5,0.454557446974589,0.74701130192122,1.75472312967979,0,1,6,6,2.34623344708234
2,2,5,0.173343355382487,0.474752980505467,1.80845775073788,0,1,6,6,33.8939274242148
1,4,2,0.627147201275056,0.463011829863774,0,0.984812228467694,1,6,6,43.8103355458006
2,6,5,0.471292561605243,0.0140828993237032,0,2.74325797368924,1,6,6,0.373072111979127
2,5,3,0.731072996152133,0.00444642547725068,0,4.35975942404929,1,6,6,0.360214721877128
2,5,2,0.445545663798948,0.285971468913356,0,0.957445169313552,1,6,6,3.07901865011081
1,6,2,0.158388664554054,0.153457392078572,0,0.0295876348528953,1,6,6,0.373726264107972
1,2,4,0.430343150827262,0.777335953795042,2.08195681780668,0,1,6,6,31.6537999827415
2,3,4,0.274810559244273,0.605299863780523,1.9829358272175,0,1,6,6,11.5161108281463
1,4,3,0.865715352755839,0.621280758930967,0,1.46660756294923,1,6,6,4.90541838109493
2,2,5,0.209251622301178,0.892016015896581,4.09658636157242,0,1,6,6,3.98476713476703
1,2,3,0.29469654862522,0.479103629234761,1.10644248365725,0,1,6,6,0.799936984665692
2,4,5,0.532882539803573,0.983074485782103,2.70115167587118,0,1,6,6,3.05216097226366
2,5,4,0.867628775941035,0.236837240977603,0,3.7847492097806,1,6,6,14.4220671351068
1,6,4,0.783703355483573,0.337049069040012,0,2.67992571866136,1,6,6,32.3615338597447
1,6,3,0.652598861443158,0.229064275151614,0,2.54120751774926,1,6,6,36.2393632140011
